Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	9.727913E-26	-0.07	7.050796E-27	-0.07	4.820463E-28	-0.07	7.044454E-27	-0.07	9.719154E-26	-0.07	6.33773E-25	
0.336	-0.07	9.727913E-26	-0.07	7.050796E-27	-0.07	4.820463E-28	-0.07	7.044454E-27	-0.07	9.719154E-26	-0.07	6.33773E-25	
0.338	-0.07	9.727913E-26	-0.07	7.050796E-27	-0.07	4.820463E-28	-0.07	7.044454E-27	-0.07	9.719154E-26	-0.07	6.33773E-25	
0.34	-0.07	9.727913E-26	-0.07	7.050796E-27	-0.07	4.820463E-28	-0.07	7.044454E-27	-0.07	9.719153E-26	-0.07	6.33773E-25	
0.342	-0.07	1.772992E-09	-0.07	5.457752E-09	-0.07	7.935971E-09	-0.07	5.450865E-09	-0.07	1.76852E-09	-0.07	2.710403E-10	
0.344	-0.0696454	3.489575E-09	-0.06890845	1.074184E-08	-0.0684128	1.561939E-08	-0.06890982	1.072824E-08	-0.0696463	3.480743E-09	-0.06994579	5.33451E-10	
0.346	-0.06895458	4.18611E-09	-0.06678192	1.288593E-08	-0.06532067	1.873701E-08	-0.06678598	1.286957E-08	-0.06895722	4.175482E-09	-0.06984019	6.399244E-10	
0.348	-0.06813826	4.46884E-09	-0.06426909	1.375623E-08	-0.06166686	2.000245E-08	-0.06427635	1.373872E-08	-0.06814298	4.457467E-09	-0.0697154	6.831395E-10	
0.35	-0.06728173	4.583693E-09	-0.06163246	1.410976E-08	-0.05783303	2.051649E-08	-0.06164308	1.409177E-08	-0.06728863	4.572009E-09	-0.06958446	7.006931E-10	
0.352	-0.06641936	4.630386E-09	-0.05897786	1.425349E-08	-0.05397307	2.072545E-08	-0.05899186	1.423528E-08	-0.06642845	4.618568E-09	-0.06945264	7.078277E-10	
0.354	-0.06556489	4.649413E-09	-0.0563476	1.431204E-08	-0.05014852	2.081058E-08	-0.05636497	1.429374E-08	-0.06557617	4.63753E-09	-0.06932201	7.10733E-10	
0.356	-0.06472372	4.657176E-09	-0.05375824	1.433593E-08	-0.04638343	2.08453E-08	-0.05377892	1.431758E-08	-0.06473714	4.645262E-09	-0.06919343	7.119181E-10	
0.358	-0.0638978	4.660354E-09	-0.05121589	1.434571E-08	-0.0426867	2.085951E-08	-0.05123983	1.432733E-08	-0.06391335	4.648423E-09	-0.06906718	7.124025E-10	
0.36	-0.06308778	4.661656E-09	-0.04872243	1.43497E-08	-0.03906107	2.086531E-08	-0.04874956	1.433131E-08	-0.0631054	4.649713E-09	-0.06894335	7.125995E-10	
0.362	-0.06229369	4.662184E-09	-0.04627804	1.435132E-08	-0.03550678	2.086766E-08	-0.04630831	1.433292E-08	-0.06231334	4.650233E-09	-0.06882197	7.126787E-10	
0.364	-0.06151538	4.66242E-09	-0.04388222	1.435205E-08	-0.03202312	2.086871E-08	-0.04391556	1.433364E-08	-0.06153703	4.650464E-09	-0.06870299	7.127138E-10	
0.366	-0.06075259	4.662512E-09	-0.04153416	1.435233E-08	-0.02860891	2.086912E-08	-0.04157052	1.433391E-08	-0.0607762	4.650553E-09	-0.06858639	7.127275E-10	
0.368	-0.06000504	4.662563E-09	-0.03923301	1.435249E-08	-0.02526291	2.086934E-08	-0.03927233	1.433406E-08	-0.06003056	4.6506E-09	-0.06847212	7.12734E-10	
0.37	-0.05927242	4.662564E-09	-0.03697786	1.435249E-08	-0.02198378	2.086934E-08	-0.03702007	1.433406E-08	-0.05929983	4.650599E-09	-0.06836013	7.127341E-10	
0.372	-0.05855446	4.662591E-09	-0.0347678	1.435256E-08	-0.01877024	2.086944E-08	-0.03481286	1.433413E-08	-0.05858371	4.650622E-09	-0.06825037	7.127376E-10	
0.374	-0.05785085	4.662615E-09	-0.03260193	1.435264E-08	-0.01562094	2.086955E-08	-0.03264977	1.43342E-08	-0.05788191	4.650644E-09	-0.06814282	7.12741E-10	
0.376	-0.05716131	4.662586E-09	-0.03047937	1.435255E-08	-0.01253461	2.086942E-08	-0.03052994	1.433412E-08	-0.05719415	4.650615E-09	-0.06803741	7.127365E-10	
0.378	-0.05648557	4.662604E-09	-0.02839927	1.435261E-08	-0.009510037	2.08695E-08	-0.02845252	1.433417E-08	-0.05652014	4.650631E-09	-0.06793412	7.127393E-10	
0.38	-0.05582334	4.662604E-09	-0.02636076	1.43526E-08	-0.006545939	2.086949E-08	-0.02641663	1.433416E-08	-0.05585961	4.650629E-09	-0.06783289	7.12739E-10	
0.382	-0.05517435	4.662598E-09	-0.02436303	1.435258E-08	-0.003641121	2.086946E-08	-0.02442147	1.433414E-08	-0.0552123	4.650623E-09	-0.06773368	7.12738E-10	
0.384	-0.05453834	4.66262E-09	-0.02240525	1.435265E-08	-0.0007944033	2.086955E-08	-0.02246621	1.43342E-08	-0.05457792	4.650643E-09	-0.06763646	7.127411E-10	
0.386	-0.05391505	4.662631E-09	-0.02048662	1.435268E-08	0.0019954	2.08696E-08	-0.02055005	1.433424E-08	-0.05395624	4.650653E-09	-0.06754119	7.127423E-10	
0.388	-0.05330423	4.662623E-09	-0.01860635	1.435266E-08	0.004729412	2.086957E-08	-0.0186722	1.433421E-08	-0.05334698	4.650645E-09	-0.06744781	7.12741E-10	
0.39	-0.05270562	4.66261E-09	-0.01676369	1.435262E-08	0.007408738	2.086951E-08	-0.01683191	1.433417E-08	-0.05274991	4.650631E-09	-0.06735631	7.12739E-10	
0.392	-0.05211898	4.662624E-09	-0.01495789	1.435266E-08	0.01003446	2.086958E-08	-0.01502844	1.433422E-08	-0.05216479	4.650647E-09	-0.06726664	7.127415E-10	
0.394	-0.05154408	4.662617E-09	-0.0131882	1.435264E-08	0.01260769	2.086955E-08	-0.01326103	1.43342E-08	-0.05159137	4.650641E-09	-0.06717876	7.127407E-10	
0.396	-0.05098067	4.662628E-09	-0.01145391	1.435267E-08	0.01512945	2.08696E-08	-0.01152897	1.433423E-08	-0.05102941	4.650652E-09	-0.06709263	7.127425E-10	
0.398	-0.05042853	4.66263E-09	-0.009754296	1.435268E-08	0.01760077	2.08696E-08	-0.009831544	1.433424E-08	-0.05047869	4.650653E-09	-0.06700823	7.127423E-10	
0.4	-0.04988744	4.662605E-09	-0.008088674	1.43526E-08	0.02002268	2.086949E-08	-0.008168064	1.433416E-08	-0.04993898	4.650627E-09	-0.06692552	7.127383E-10	
0.402	-0.04935717	4.66262E-09	-0.006456383	1.435264E-08	0.02239612	2.086955E-08	-0.00653787	1.43342E-08	-0.04941008	4.65064E-09	-0.06684446	7.127404E-10	
0.404	-0.0488375	4.662618E-09	-0.004856728	1.435264E-08	0.02472211	2.086954E-08	-0.004940271	1.433419E-08	-0.04889175	4.650636E-09	-0.06676503	7.127396E-10	
0.406	-0.04832823	4.66263E-09	-0.003289066	1.435268E-08	0.02700158	2.086959E-08	-0.003374629	1.433423E-08	-0.04838379	4.650648E-09	-0.06668717	7.127414E-10	
0.408	-0.04782914	4.662607E-09	-0.001752749	1.435261E-08	0.02923547	2.086949E-08	-0.001840293	1.433415E-08	-0.04788598	4.650624E-09	-0.06661088	7.127375E-10	
0.41	-0.04734004	4.66261E-09	-0.000247173	1.435261E-08	0.03142466	2.08695E-08	-0.0003366545	1.433416E-08	-0.04739814	4.650625E-09	-0.06653611	7.127378E-10	
0.412	-0.04686071	4.662627E-09	0.001228295	1.435266E-08	0.03357007	2.086957E-08	0.001136906	1.433421E-08	-0.04692005	4.650642E-09	-0.06646284	7.127403E-10	
0.414	-0.04639097	4.662602E-09	0.002674259	1.435259E-08	0.03567258	2.086946E-08	0.002581008	1.433413E-08	-0.04645152	4.650618E-09	-0.06639104	7.127365E-10	
0.416	-0.04593063	4.662597E-09	0.004091293	1.435258E-08	0.03773303	2.086945E-08	0.003996216	1.433412E-08	-0.04599237	4.650614E-09	-0.06632067	7.12736E-10	
0.418	-0.0454795	4.662602E-09	0.005479984	1.435259E-08	0.03975225	2.086947E-08	0.005383119	1.433414E-08	-0.0455424	4.650621E-09	-0.06625171	7.127372E-10	
0.42	-0.04503739	4.662605E-09	0.0068409	1.43526E-08	0.0417311	2.086948E-08	0.006742284	1.433415E-08	-0.04510143	4.650623E-09	-0.06618413	7.127375E-10	
0.422	-0.04460412	4.662608E-09	0.008174598	1.435261E-08	0.04367038	2.086949E-08	0.008074269	1.433416E-08	-0.04466927	4.650626E-09	-0.0661179	7.127379E-10	
0.424	-0.04417951	4.662609E-09	0.009481624	1.435261E-08	0.04557087	2.08695E-08	0.009379618	1.433416E-08	-0.04424576	4.650627E-09	-0.066053	7.127381E-10	
0.426	-0.04376341	4.66261E-09	0.01076251	1.435262E-08	0.04743335	2.086951E-08	0.01065886	1.433417E-08	-0.04383072	4.650628E-09	-0.06598939	7.127384E-10	
0.428	-0.04335561	4.662611E-09	0.01201779	1.435262E-08	0.04925859	2.086951E-08	0.01191252	1.433417E-08	-0.04342398	4.650629E-09	-0.06592705	7.127384E-10	
0.43	-0.04295598	4.662611E-09	0.01324795	1.435262E-08	0.05104732	2.086951E-08	0.0131411	1.433417E-08	-0.04302537	4.650629E-09	-0.06586596	7.127385E-10	
0.432	-0.04256434	4.662611E-09	0.01445352	1.435262E-08	0.05280028	2.086952E-08	0.01434512	1.433418E-08	-0.04263474	4.650633E-09	-0.0658061	7.127393E-10	
0.434	-0.04218053	4.662626E-09	0.01563497	1.435267E-08	0.05451817	2.086958E-08	0.01552505	1.433422E-08	-0.04225192	4.650647E-09	-0.06574742	7.127415E-10	
0.436	-0.0418044	4.662597E-09	0.0167928	1.435257E-08	0.05620172	2.086945E-08	0.0166814	1.433413E-08	-0.04187675	4.650619E-09	-0.06568993	7.12737E-10	
0.438	-0.04143579	4.662616E-09	0.01792746	1.435263E-08	0.05785158	2.086954E-08	0.01781459	1.433419E-08	-0.04150909	4.650638E-09	-0.06563359	7.1274E-10	
0.44	-0.04107455	4.662617E-09	0.01903944	1.435264E-08	0.05946846	2.086954E-08	0.01892514	1.433419E-08	-0.04114878	4.650638E-09	-0.06557836	7.1274E-10	
0.442	-0.04072053	4.662614E-09	0.02012917	1.435263E-08	0.061053	2.086953E-08	0.02001347	1.433418E-08	-0.04079568	4.650635E-09	-0.06552425	7.127396E-10	
0.444	-0.0403736	4.662618E-09	0.02119712	1.435264E-08	0.06260585	2.086955E-08	0.02108004	1.43342E-08	-0.04044964	4.65064E-09	-0.06547122	7.127404E-10	
0.446	-0.0400336	4.662618E-09	0.0222437	1.435264E-08	0.06412765	2.086955E-08	0.02212528	1.43342E-08	-0.04011052	4.65064E-09	-0.06541924	7.127403E-10	
0.448	-0.03970041	4.662617E-09	0.02326936	1.435264E-08	0.065619	2.086954E-08	0.02314962	1.433419E-08	-0.03977818	4.650639E-09	-0.06536831	7.127401E-10	
0.45	-0.03937388	4.662617E-09	0.0242745	1.435264E-08	0.06708053	2.086954E-08	0.02415346	1.433419E-08	-0.03945249	4.650638E-09	-0.0653184	7.1274E-10	
0.452	-0.03905388	4.662615E-09	0.02525953	1.435263E-08	0.06851283	2.086954E-08	0.02513723	1.433419E-08	-0.03913331	4.650638E-09	-0.06526949	7.1274E-10	
0.454	-0.03874028	4.662616E-09	0.02622487	1.435263E-08	0.06991648	2.086954E-08	0.02610132	1.433419E-08	-0.03882052	4.650638E-09	-0.06522154	7.1274E-10	
0.456	-0.03843295	4.662616E-09	0.0271709	1.435263E-08	0.07129205	2.086954E-08	0.02704614	1.433419E-08	-0.03851398	4.650638E-09	-0.06517456	7.127399E-10	
0.458	-0.03813177	4.662618E-09	0.028098	1.435264E-08	0.07264011	2.086955E-08	0.02797205	1.43342E-08	-0.03821357	4.650641E-09	-0.06512853	7.127409E-10	
0.46	-0.03783661	4.662617E-09	0.02900657	1.435263E-08	0.07396122	2.086954E-08	0.02887945	1.433419E-08	-0.03791917	4.650639E-09	-0.06508341	7.127405E-10	
0.462	-0.03754735	4.662618E-09	0.02989697	1.435264E-08	0.07525591	2.086955E-08	0.0297687	1.43342E-08	-0.03763066	4.650643E-09	-0.06503919	7.12741E-10	
0.464	-0.03726388	4.662609E-09	0.03076956	1.435262E-08	0.0765247	2.086951E-08	0.03064016	1.433417E-08	-0.03734792	4.650634E-09	-0.06499586	7.127396E-10	
0.466	-0.03698608	4.662623E-09	0.03162469	1.435266E-08	0.07776811	2.086958E-08	0.03149419	1.433422E-08	-0.03707084	4.650648E-09	-0.06495339	7.127418E-10	
0.468	-0.03671383	4.662618E-09	0.03246273	1.435265E-08	0.07898667	2.086955E-08	0.03233115	1.43342E-08	-0.03679929	4.650643E-09	-0.06491178	7.127411E-10	
0.47	-0.03644703	4.66259E-09	0.03328401	1.435256E-08	0.08018085	2.086943E-08	0.03315137	1.433411E-08	-0.03653317	4.650613E-09	-0.06487099	7.127358E-10	
0.472	-0.03618557	4.66261E-09	0.03408884	1.435262E-08	0.08135111	2.086952E-08	0.03395517	1.433418E-08	-0.03627239	4.650635E-09	-0.06483103	7.127398E-10	
0.474	-0.03592934	4.66264E-09	0.03487759	1.435271E-08	0.08249799	2.086965E-08	0.03474291	1.433426E-08	-0.03601681	4.650662E-09	-0.06479186	7.127432E-10	
0.476	-0.03567823	4.662624E-09	0.03565058	1.435266E-08	0.08362196	2.086957E-08	0.0355149	1.433421E-08	-0.03576634	4.650646E-09	-0.06475347	7.127407E-10	
0.478	-0.03543214	4.662636E-09	0.0364081	1.43527E-08	0.08472344	2.086963E-08	0.03627145	1.433426E-08	-0.03552089	4.650659E-09	-0.06471585	7.127427E-10	
0.48	-0.03519097	4.662615E-09	0.03715048	1.435263E-08	0.08580289	2.086953E-08	0.03701287	1.433418E-08	-0.03528034	4.650636E-09	-0.06467899	7.127393E-10	
0.482	-0.03495462	4.662588E-09	0.037878	1.435255E-08	0.08686074	2.086942E-08	0.03773945	1.433411E-08	-0.03504461	4.650611E-09	-0.06464286	7.127354E-10	
0.484	-0.03472301	4.662616E-09	0.03859095	1.435264E-08	0.08789741	2.086954E-08	0.03845148	1.43342E-08	-0.03481359	4.650639E-09	-0.06460746	7.127398E-10	
0.486	-0.03449603	4.662622E-09	0.03928966	1.435266E-08	0.08891337	2.086957E-08	0.03914928	1.433421E-08	-0.03458719	4.650647E-09	-0.06457276	7.127416E-10	
0.488	-0.03427359	4.662614E-09	0.0399744	1.435263E-08	0.08990902	2.086953E-08	0.03983314	1.433419E-08	-0.03436532	4.650639E-09	-0.06453875	7.127404E-10	
0.49	-0.03405559	4.66263E-09	0.04064544	1.435268E-08	0.09088475	2.08696E-08	0.04050332	1.433423E-08	-0.03414788	4.650651E-09	-0.06450544	7.127421E-10	
0.492	-0.03384196	4.662633E-09	0.04130306	1.435269E-08	0.09184097	2.086961E-08	0.0411601	1.433424E-08	-0.0339348	4.650654E-09	-0.06447278	7.127424E-10	
0.494	-0.03363259	4.662625E-09	0.04194754	1.435266E-08	0.09277808	2.086958E-08	0.04180375	1.433422E-08	-0.03372597	4.650647E-09	-0.06444077	7.127414E-10	
0.496	-0.03342741	4.662597E-09	0.04257912	1.435258E-08	0.09369644	2.086946E-08	0.04243451	1.433413E-08	-0.03352132	4.650619E-09	-0.0644094	7.127371E-10	
0.498	-0.03322634	4.662603E-09	0.04319806	1.43526E-08	0.09459639	2.086949E-08	0.04305265	1.433415E-08	-0.03332077	4.650626E-09	-0.06437867	7.127382E-10	
0.5	-0.0330293	4.662618E-09	0.04380462	1.435264E-08	0.09547836	2.086955E-08	0.04365843	1.43342E-08	-0.03312423	4.65064E-09	-0.06434855	7.127398E-10	
0.502	-0.03283619	4.662618E-09	0.04439905	1.435264E-08	0.09634271	2.086955E-08	0.0442521	1.43342E-08	-0.03293162	4.65064E-09	-0.06431903	7.127399E-10	
0.504	-0.03264694	4.662628E-09	0.0449816	1.435267E-08	0.09718976	2.086959E-08	0.0448339	1.433423E-08	-0.03274286	4.650649E-09	-0.06429011	7.127417E-10	
0.506	-0.03246148	4.662592E-09	0.0455525	1.435256E-08	0.09801989	2.086943E-08	0.04540407	1.433412E-08	-0.03255787	4.650614E-09	-0.06426176	7.127364E-10	
0.508	-0.03227973	4.662602E-09	0.04611196	1.435259E-08	0.09883337	2.086948E-08	0.04596281	1.433415E-08	-0.03237659	4.650624E-09	-0.06423397	7.127379E-10	
0.5100001	-0.03210161	4.662612E-09	0.04666024	1.435262E-08	0.0996306	2.086952E-08	0.04651038	1.433418E-08	-0.03219894	4.650635E-09	-0.06420674	7.127398E-10	
0.512	-0.03192706	4.662612E-09	0.04719757	1.435262E-08	0.1004119	2.086952E-08	0.04704701	1.433418E-08	-0.03202483	4.650635E-09	-0.06418006	7.127391E-10	
0.514	-0.031756	4.662621E-09	0.04772414	1.435265E-08	0.1011776	2.086957E-08	0.04757291	1.433421E-08	-0.03185421	4.650644E-09	-0.06415391	7.127405E-10	
0.516	-0.03158835	4.662592E-09	0.04824019	1.435256E-08	0.1019279	2.086944E-08	0.0480883	1.433412E-08	-0.031687	4.650615E-09	-0.06412829	7.12736E-10	
0.518	-0.03142406	4.662621E-09	0.0487459	1.435266E-08	0.1026633	2.086957E-08	0.04859336	1.433421E-08	-0.03152313	4.650646E-09	-0.06410317	7.127415E-10	
0.52	-0.03126306	4.662629E-09	0.04924151	1.435268E-08	0.1033839	2.08696E-08	0.04908833	1.433424E-08	-0.03136254	4.650654E-09	-0.06407856	7.127427E-10	
0.522	-0.03110527	4.662628E-09	0.04972722	1.435267E-08	0.1040901	2.086959E-08	0.04957341	1.433423E-08	-0.03120516	4.650651E-09	-0.06405444	7.127423E-10	
0.524	-0.03095064	4.662608E-09	0.0502032	1.435261E-08	0.1047823	2.08695E-08	0.05004878	1.433417E-08	-0.03105092	4.650629E-09	-0.0640308	7.127386E-10	
0.526	-0.03079911	4.66261E-09	0.05066966	1.435262E-08	0.1054605	2.086951E-08	0.05051464	1.433417E-08	-0.03089978	4.650634E-09	-0.06400764	7.127395E-10	
0.528	-0.0306506	4.662625E-09	0.05112679	1.435267E-08	0.1061252	2.086959E-08	0.05097118	1.433423E-08	-0.03075166	4.650651E-09	-0.06398494	7.12742E-10	
0.53	-0.03050506	4.662589E-09	0.05157479	1.435255E-08	0.1067766	2.086942E-08	0.0514186	1.433411E-08	-0.0306065	4.650613E-09	-0.06396269	7.127362E-10	
0.532	-0.03036245	4.66261E-09	0.0520138	1.435262E-08	0.107415	2.086952E-08	0.05185705	1.433418E-08	-0.03046424	4.650636E-09	-0.06394089	7.127399E-10	
0.534	-0.03022268	4.662617E-09	0.05244405	1.435264E-08	0.1080406	2.086955E-08	0.05228675	1.43342E-08	-0.03032483	4.650642E-09	-0.06391953	7.127407E-10	
0.536	-0.0300857	4.662613E-09	0.0528657	1.435263E-08	0.1086537	2.086953E-08	0.05270786	1.433419E-08	-0.03018821	4.650639E-09	-0.06389859	7.127401E-10	
0.538	-0.02995146	4.662611E-09	0.05327891	1.435262E-08	0.1092545	2.086952E-08	0.05312054	1.433418E-08	-0.03005432	4.650637E-09	-0.06387807	7.127399E-10	
0.54	-0.02981991	4.662611E-09	0.05368385	1.435262E-08	0.1098433	2.086952E-08	0.05352496	1.433418E-08	-0.0299231	4.650634E-09	-0.06385796	7.127398E-10	
0.5420001	-0.02969099	4.662611E-09	0.0540807	1.435262E-08	0.1104204	2.086952E-08	0.0539213	1.433418E-08	-0.02979451	4.650633E-09	-0.06383825	7.127392E-10	
0.544	-0.02956465	4.662611E-09	0.05446962	1.435262E-08	0.1109859	2.086952E-08	0.0543097	1.433417E-08	-0.0296685	4.650633E-09	-0.06381894	7.127392E-10	
0.546	-0.02944084	4.662622E-09	0.05485075	1.435265E-08	0.1115401	2.086956E-08	0.05469035	1.433421E-08	-0.029545	4.650644E-09	-0.06380001	7.127409E-10	
0.548	-0.02931949	4.662588E-09	0.05522426	1.435255E-08	0.1120832	2.086941E-08	0.05506337	1.43341E-08	-0.02942397	4.650609E-09	-0.06378146	7.127356E-10	
0.55	-0.02920059	4.662607E-09	0.05559028	1.435261E-08	0.1126154	2.08695E-08	0.05542893	1.433416E-08	-0.02930537	4.650628E-09	-0.06376329	7.127381E-10	
0.552	-0.02908405	4.662625E-09	0.055949	1.435266E-08	0.113137	2.086957E-08	0.05578718	1.433422E-08	-0.02918914	4.650646E-09	-0.06374548	7.127408E-10	
0.554	-0.02896985	4.662623E-09	0.05630054	1.435266E-08	0.1136482	2.086957E-08	0.05613828	1.433421E-08	-0.02907523	4.650645E-09	-0.06372802	7.127405E-10	
0.5560001	-0.02885792	4.662622E-09	0.05664506	1.435265E-08	0.1141491	2.086956E-08	0.05648237	1.433421E-08	-0.0289636	4.650643E-09	-0.06371091	7.127404E-10	
0.558	-0.02874824	4.662622E-09	0.05698269	1.435265E-08	0.11464	2.086956E-08	0.05681957	1.433421E-08	-0.0288542	4.650644E-09	-0.06369414	7.127404E-10	
0.56	-0.02864075	4.662621E-09	0.05731357	1.435265E-08	0.1151211	2.086956E-08	0.05715001	1.43342E-08	-0.02874698	4.650643E-09	-0.06367771	7.127407E-10	
0.562	-0.02853541	4.662616E-09	0.05763783	1.435264E-08	0.1155926	2.086954E-08	0.05747386	1.433419E-08	-0.02864191	4.650638E-09	-0.06366161	7.127395E-10	
0.564	-0.02843218	4.662629E-09	0.0579556	1.435267E-08	0.1160547	2.086959E-08	0.05779123	1.433423E-08	-0.02853895	4.650651E-09	-0.06364582	7.127419E-10	
0.566	-0.02833101	4.662639E-09	0.05826702	1.435271E-08	0.1165075	2.086964E-08	0.05810224	1.433426E-08	-0.02843804	4.65066E-09	-0.06363036	7.127434E-10	
0.568	-0.02823186	4.662613E-09	0.05857223	1.435262E-08	0.1169513	2.086952E-08	0.05840705	1.433418E-08	-0.02833914	4.650634E-09	-0.06361521	7.127394E-10	
0.5700001	-0.0281347	4.662604E-09	0.05887131	1.43526E-08	0.1173862	2.086948E-08	0.05870574	1.433415E-08	-0.02824223	4.650626E-09	-0.06360035	7.127381E-10	
0.572	-0.02803949	4.662605E-09	0.0591644	1.43526E-08	0.1178123	2.086949E-08	0.05899846	1.433416E-08	-0.02814727	4.650627E-09	-0.0635858	7.127384E-10	
0.574	-0.02794618	4.662615E-09	0.05945163	1.435263E-08	0.11823	2.086954E-08	0.05928532	1.433419E-08	-0.0280542	4.650637E-09	-0.06357154	7.127399E-10	
0.576	-0.02785473	4.662627E-09	0.05973313	1.435267E-08	0.1186393	2.086959E-08	0.05956645	1.433422E-08	-0.02796299	4.650648E-09	-0.06355756	7.127416E-10	
0.578	-0.02776511	4.662611E-09	0.060009	1.435262E-08	0.1190404	2.086952E-08	0.05984197	1.433418E-08	-0.0278736	4.650635E-09	-0.06354386	7.12739E-10	
0.58	-0.02767729	4.662622E-09	0.06027935	1.435266E-08	0.1194335	2.086957E-08	0.06011196	1.433421E-08	-0.027786	4.650646E-09	-0.06353043	7.127412E-10	
0.582	-0.02759122	4.662622E-09	0.06054429	1.435265E-08	0.1198188	2.086957E-08	0.06037656	1.433421E-08	-0.02770015	4.650644E-09	-0.06351728	7.127409E-10	
0.5840001	-0.02750687	4.662611E-09	0.06080393	1.435262E-08	0.1201963	2.086952E-08	0.06063587	1.433418E-08	-0.02761602	4.650633E-09	-0.06350438	7.127393E-10	
0.586	-0.02742421	4.662597E-09	0.06105838	1.435258E-08	0.1205663	2.086946E-08	0.06089	1.433413E-08	-0.02753357	4.650621E-09	-0.06349175	7.127376E-10	
0.588	-0.02734321	4.662624E-09	0.06130772	1.435266E-08	0.1209288	2.086958E-08	0.06113902	1.433422E-08	-0.02745277	4.650649E-09	-0.06347936	7.12742E-10	
0.59	-0.02726382	4.662635E-09	0.0615521	1.43527E-08	0.1212842	2.086963E-08	0.06138309	1.433426E-08	-0.02737359	4.65066E-09	-0.06346723	7.127437E-10	
0.592	-0.02718601	4.662609E-09	0.06179159	1.435262E-08	0.1216324	2.086952E-08	0.06162228	1.433418E-08	-0.02729598	4.650634E-09	-0.06345534	7.127398E-10	
0.594	-0.02710977	4.662603E-09	0.06202628	1.43526E-08	0.1219737	2.086949E-08	0.06185668	1.433416E-08	-0.02721994	4.650628E-09	-0.06344368	7.127388E-10	
0.596	-0.02703506	4.662613E-09	0.06225628	1.435263E-08	0.1223081	2.086953E-08	0.06208638	1.433419E-08	-0.02714541	4.650636E-09	-0.06343226	7.127393E-10	
0.598	-0.02696183	4.662637E-09	0.06248168	1.43527E-08	0.1226358	2.086963E-08	0.06231149	1.433426E-08	-0.02707238	4.650659E-09	-0.06342107	7.127428E-10	
0.6	-0.02689007	4.66262E-09	0.06270259	1.435264E-08	0.122957	2.086955E-08	0.06253212	1.43342E-08	-0.0270008	4.650641E-09	-0.0634101	7.1274E-10	
0.6020001	-0.02681974	4.662628E-09	0.06291907	1.435267E-08	0.1232718	2.086959E-08	0.06274832	1.433422E-08	-0.02693066	4.650649E-09	-0.06339934	7.127413E-10	
0.604	-0.02675082	4.662621E-09	0.06313122	1.435265E-08	0.1235803	2.086956E-08	0.0629602	1.43342E-08	-0.02686191	4.650641E-09	-0.06338881	7.127403E-10	
0.606	-0.02668328	4.662604E-09	0.06333912	1.43526E-08	0.1238826	2.086948E-08	0.06316783	1.433415E-08	-0.02679455	4.650623E-09	-0.06337849	7.127376E-10	
0.608	-0.02661709	4.662587E-09	0.06354287	1.435254E-08	0.1241788	2.086941E-08	0.06337131	1.43341E-08	-0.02672853	4.650608E-09	-0.06336837	7.12735E-10	
0.61	-0.02655223	4.662578E-09	0.06374251	1.435252E-08	0.1244692	2.086937E-08	0.0635707	1.433407E-08	-0.02666384	4.6506E-09	-0.06335846	7.127336E-10	
0.612	-0.02648867	4.662617E-09	0.06393816	1.435264E-08	0.1247536	2.086954E-08	0.0637661	1.433419E-08	-0.02660044	4.650639E-09	-0.06334874	7.127396E-10	
0.614	-0.02642637	4.662614E-09	0.06412993	1.435263E-08	0.1250325	2.086953E-08	0.06395761	1.433418E-08	-0.0265383	4.650635E-09	-0.06333922	7.127392E-10	
0.6160001	-0.02636532	4.662621E-09	0.06431786	1.435265E-08	0.1253057	2.086956E-08	0.06414529	1.43342E-08	-0.02647741	4.650643E-09	-0.06332988	7.127402E-10	
0.618	-0.02630549	4.66264E-09	0.06450204	1.435271E-08	0.1255735	2.086965E-08	0.06432923	1.433427E-08	-0.02641773	4.650663E-09	-0.06332074	7.127433E-10	
0.62	-0.02624686	4.662631E-09	0.06468254	1.435268E-08	0.125836	2.08696E-08	0.0645095	1.433424E-08	-0.02635925	4.650653E-09	-0.06331178	7.127418E-10	
0.622	-0.02618939	4.662625E-09	0.06485943	1.435266E-08	0.1260932	2.086958E-08	0.06468616	1.433422E-08	-0.02630193	4.650648E-09	-0.06330299	7.12741E-10	
0.624	-0.02613308	4.662621E-09	0.06503277	1.435265E-08	0.1263452	2.086956E-08	0.06485928	1.433421E-08	-0.02624576	4.650643E-09	-0.06329438	7.127408E-10	
0.626	-0.0260779	4.662622E-09	0.06520265	1.435266E-08	0.1265922	2.086957E-08	0.06502893	1.433421E-08	-0.02619071	4.650644E-09	-0.06328595	7.127409E-10	
0.628	-0.02602381	4.662605E-09	0.06536912	1.43526E-08	0.1268343	2.086949E-08	0.0651952	1.433416E-08	-0.02613677	4.650629E-09	-0.06327768	7.127384E-10	
0.6300001	-0.02597082	4.662606E-09	0.06553226	1.435261E-08	0.1270715	2.086949E-08	0.06535812	1.433416E-08	-0.02608391	4.650629E-09	-0.06326958	7.127384E-10	
0.632	-0.02591888	4.662624E-09	0.06569213	1.435266E-08	0.127304	2.086957E-08	0.06551779	1.433422E-08	-0.02603211	4.650648E-09	-0.06326164	7.127416E-10	
0.634	-0.02586798	4.662585E-09	0.06584882	1.435254E-08	0.1275318	2.08694E-08	0.06567428	1.43341E-08	-0.02598133	4.65061E-09	-0.06325386	7.127358E-10	
