Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	1.420376E-24	-0.07	3.169298E-25	-0.07	3.522707E-27	-0.07	3.523123E-27	-0.07	3.169673E-25	-0.07	1.420544E-24	
0.336	-0.07	1.420376E-24	-0.07	3.169298E-25	-0.07	3.522707E-27	-0.07	3.523123E-27	-0.07	3.169673E-25	-0.07	1.420544E-24	
0.338	-0.07	1.420376E-24	-0.07	3.169298E-25	-0.07	3.522707E-27	-0.07	3.523123E-27	-0.07	3.169673E-25	-0.07	1.420544E-24	
0.34	-0.07	1.420376E-24	-0.07	3.169298E-25	-0.07	3.522707E-27	-0.07	3.523123E-27	-0.07	3.169673E-25	-0.07	1.420544E-24	
0.342	-0.07	6.7158E-13	-0.07	2.712769E-10	-0.07	5.455628E-09	-0.07	5.462523E-09	-0.07	2.723066E-10	-0.07	6.75832E-13	
0.344	-0.06999987	1.320854E-12	-0.06994575	5.335462E-10	-0.06890888	1.073015E-08	-0.0689075	1.074376E-08	-0.06994554	5.355789E-10	-0.06999987	1.329251E-12	
0.346	-0.06999961	1.584295E-12	-0.06984012	6.399622E-10	-0.06678466	1.287034E-08	-0.0667806	1.288671E-08	-0.06983951	6.424074E-10	-0.06999961	1.594391E-12	
0.348	-0.06999929	1.691218E-12	-0.06971533	6.831559E-10	-0.06427491	1.373905E-08	-0.06426764	1.375657E-08	-0.06971424	6.857727E-10	-0.06999929	1.702023E-12	
0.35	-0.06999897	1.734639E-12	-0.06958438	7.006977E-10	-0.0616416	1.409187E-08	-0.06163097	1.410988E-08	-0.06958281	7.033866E-10	-0.06999896	1.745748E-12	
0.352	-0.06999864	1.752289E-12	-0.06945256	7.078276E-10	-0.05899039	1.423529E-08	-0.05897638	1.425351E-08	-0.06945047	7.105486E-10	-0.06999864	1.763529E-12	
0.354	-0.06999832	1.759469E-12	-0.06932195	7.107298E-10	-0.05636352	1.429368E-08	-0.05634615	1.431199E-08	-0.06931935	7.134655E-10	-0.06999831	1.770767E-12	
0.356	-0.069998	1.762398E-12	-0.06919336	7.119129E-10	-0.05377752	1.43175E-08	-0.05375683	1.433586E-08	-0.06919027	7.146562E-10	-0.06999799	1.773728E-12	
0.358	-0.06999769	1.763591E-12	-0.06906711	7.123968E-10	-0.05123847	1.432725E-08	-0.05121452	1.434564E-08	-0.06906353	7.151443E-10	-0.06999768	1.774945E-12	
0.36	-0.06999739	1.764081E-12	-0.06894328	7.125955E-10	-0.04874825	1.433126E-08	-0.0487211	1.434967E-08	-0.06893923	7.153458E-10	-0.06999737	1.775443E-12	
0.362	-0.06999709	1.764283E-12	-0.0688219	7.126775E-10	-0.04630703	1.433293E-08	-0.04627674	1.435135E-08	-0.06881738	7.154294E-10	-0.06999706	1.775653E-12	
0.364	-0.06999679	1.764368E-12	-0.06870293	7.127122E-10	-0.0439143	1.433362E-08	-0.04388094	1.435205E-08	-0.06869794	7.154644E-10	-0.06999677	1.775739E-12	
0.366	-0.0699965	1.764405E-12	-0.06858633	7.12727E-10	-0.04156929	1.433392E-08	-0.04153291	1.435235E-08	-0.0685809	7.154793E-10	-0.06999648	1.775776E-12	
0.368	-0.06999622	1.764422E-12	-0.06847206	7.127336E-10	-0.03927112	1.433405E-08	-0.03923178	1.435248E-08	-0.06846618	7.154859E-10	-0.06999619	1.775793E-12	
0.37	-0.06999594	1.764429E-12	-0.06836007	7.127376E-10	-0.03701889	1.433411E-08	-0.03697665	1.435254E-08	-0.06835376	7.154888E-10	-0.06999592	1.7758E-12	
0.372	-0.06999567	1.764433E-12	-0.06825032	7.127381E-10	-0.03481169	1.433414E-08	-0.03476661	1.435257E-08	-0.06824359	7.154913E-10	-0.06999564	1.775804E-12	
0.374	-0.0699954	1.764434E-12	-0.06814276	7.127386E-10	-0.03264863	1.433415E-08	-0.03260076	1.435258E-08	-0.06813562	7.154919E-10	-0.06999537	1.775805E-12	
0.376	-0.06999514	1.764435E-12	-0.06803736	7.127388E-10	-0.03052882	1.433416E-08	-0.03047823	1.435259E-08	-0.06802981	7.154923E-10	-0.06999511	1.775806E-12	
0.378	-0.06999489	1.764436E-12	-0.06793407	7.127391E-10	-0.02845142	1.433416E-08	-0.02839815	1.435261E-08	-0.06792611	7.154931E-10	-0.06999485	1.775807E-12	
0.38	-0.06999464	1.764436E-12	-0.06783284	7.127392E-10	-0.02641556	1.433417E-08	-0.02635967	1.435261E-08	-0.06782449	7.154928E-10	-0.0699946	1.775807E-12	
0.382	-0.06999439	1.764437E-12	-0.06773363	7.127396E-10	-0.02442041	1.433417E-08	-0.02436195	1.43526E-08	-0.0677249	7.154929E-10	-0.06999435	1.775808E-12	
0.384	-0.06999415	1.764436E-12	-0.06763642	7.127396E-10	-0.02246517	1.433417E-08	-0.02240419	1.43526E-08	-0.0676273	7.154919E-10	-0.06999411	1.775807E-12	
0.386	-0.06999391	1.764436E-12	-0.06754114	7.127396E-10	-0.02054903	1.433417E-08	-0.02048559	1.43526E-08	-0.06753166	7.154919E-10	-0.06999388	1.775807E-12	
0.388	-0.06999368	1.764436E-12	-0.06744777	7.127396E-10	-0.01867121	1.433417E-08	-0.01860536	1.43526E-08	-0.06743793	7.154928E-10	-0.06999364	1.775807E-12	
0.39	-0.06999346	1.764436E-12	-0.06735627	7.127396E-10	-0.01683095	1.433417E-08	-0.01676273	1.43526E-08	-0.06734607	7.154919E-10	-0.06999341	1.775807E-12	
0.392	-0.06999324	1.764437E-12	-0.06726659	7.127396E-10	-0.0150275	1.433417E-08	-0.01495695	1.435261E-08	-0.06725606	7.154929E-10	-0.06999319	1.775808E-12	
0.394	-0.06999302	1.764436E-12	-0.06717871	7.127395E-10	-0.01326011	1.433417E-08	-0.01318729	1.43526E-08	-0.06716783	7.154928E-10	-0.06999297	1.775807E-12	
0.396	-0.0699928	1.764436E-12	-0.06709259	7.127393E-10	-0.01152808	1.433417E-08	-0.01145303	1.435261E-08	-0.06708138	7.154932E-10	-0.06999276	1.775807E-12	
0.398	-0.06999259	1.764433E-12	-0.06700819	7.127383E-10	-0.009830683	1.433417E-08	-0.009753443	1.435261E-08	-0.06699665	7.154932E-10	-0.06999255	1.775816E-12	
0.4	-0.06999239	1.764433E-12	-0.06692547	7.127384E-10	-0.008167237	1.433417E-08	-0.008087851	1.435262E-08	-0.06691362	7.154944E-10	-0.06999234	1.775816E-12	
0.402	-0.06999219	1.764433E-12	-0.06684442	7.127389E-10	-0.006537057	1.433417E-08	-0.00645557	1.435261E-08	-0.06683225	7.154939E-10	-0.06999214	1.775816E-12	
0.404	-0.06999199	1.764433E-12	-0.06676498	7.127388E-10	-0.004939482	1.433416E-08	-0.004855938	1.435261E-08	-0.06675251	7.154938E-10	-0.06999194	1.775816E-12	
0.406	-0.0699918	1.764433E-12	-0.06668714	7.127384E-10	-0.003373861	1.433417E-08	-0.003288299	1.435262E-08	-0.06667436	7.154943E-10	-0.06999175	1.775816E-12	
0.408	-0.06999161	1.764433E-12	-0.06661084	7.127389E-10	-0.001839548	1.433417E-08	-0.001752011	1.435261E-08	-0.06659777	7.154939E-10	-0.06999156	1.775816E-12	
0.41	-0.06999142	1.764433E-12	-0.06653608	7.127389E-10	-0.0003359243	1.433417E-08	-0.0002464503	1.435261E-08	-0.06652272	7.154939E-10	-0.06999137	1.775816E-12	
0.412	-0.06999125	1.764437E-12	-0.06646281	7.127393E-10	0.001137629	1.433417E-08	0.001229003	1.435261E-08	-0.06644917	7.154932E-10	-0.06999119	1.775808E-12	
0.414	-0.06999107	1.764437E-12	-0.06639101	7.127393E-10	0.002581708	1.433417E-08	0.002674945	1.435261E-08	-0.06637708	7.154929E-10	-0.06999101	1.775808E-12	
0.416	-0.06999089	1.764437E-12	-0.06632064	7.127396E-10	0.003996909	1.433417E-08	0.004091971	1.43526E-08	-0.06630644	7.154929E-10	-0.06999084	1.775808E-12	
0.418	-0.06999072	1.764437E-12	-0.06625168	7.127396E-10	0.005383804	1.433417E-08	0.005480655	1.43526E-08	-0.06623721	7.154929E-10	-0.06999066	1.775808E-12	
0.42	-0.06999055	1.764436E-12	-0.0661841	7.127396E-10	0.006742962	1.433417E-08	0.006841563	1.43526E-08	-0.06616937	7.154928E-10	-0.06999049	1.775807E-12	
0.422	-0.06999039	1.764436E-12	-0.06611787	7.127396E-10	0.008074939	1.433417E-08	0.008175254	1.43526E-08	-0.06610288	7.154928E-10	-0.06999033	1.775807E-12	
0.424	-0.06999023	1.764437E-12	-0.06605297	7.127396E-10	0.009380274	1.433417E-08	0.009482272	1.43526E-08	-0.06603773	7.154919E-10	-0.06999017	1.775808E-12	
0.426	-0.06999007	1.764437E-12	-0.06598935	7.127397E-10	0.0106595	1.433417E-08	0.01076315	1.43526E-08	-0.06597388	7.15492E-10	-0.06999001	1.775808E-12	
0.428	-0.06998992	1.764436E-12	-0.06592702	7.127395E-10	0.01191314	1.433417E-08	0.0120184	1.43526E-08	-0.0659113	7.154918E-10	-0.06998985	1.775807E-12	
0.43	-0.06998976	1.764436E-12	-0.06586593	7.127396E-10	0.01314171	1.433417E-08	0.01324856	1.43526E-08	-0.06584997	7.154928E-10	-0.0699897	1.775807E-12	
0.432	-0.06998961	1.764437E-12	-0.06580607	7.127393E-10	0.01434571	1.433417E-08	0.0144541	1.43526E-08	-0.06578988	7.154932E-10	-0.06998955	1.775808E-12	
0.434	-0.06998947	1.764433E-12	-0.0657474	7.127384E-10	0.01552563	1.433417E-08	0.01563554	1.435261E-08	-0.06573098	7.154934E-10	-0.06998941	1.775816E-12	
0.436	-0.06998933	1.764433E-12	-0.0656899	7.127383E-10	0.01668195	1.433416E-08	0.01679336	1.435261E-08	-0.06567326	7.154932E-10	-0.06998926	1.775816E-12	
0.438	-0.06998919	1.764433E-12	-0.06563356	7.127383E-10	0.01781515	1.433416E-08	0.01792801	1.435261E-08	-0.0656167	7.154932E-10	-0.06998912	1.775816E-12	
0.44	-0.06998906	1.764433E-12	-0.06557833	7.127394E-10	0.01892568	1.433417E-08	0.01903997	1.435261E-08	-0.06556126	7.154933E-10	-0.06998898	1.775816E-12	
0.442	-0.06998892	1.764437E-12	-0.06552422	7.127394E-10	0.020014	1.433417E-08	0.0201297	1.435261E-08	-0.06550694	7.154931E-10	-0.06998885	1.775808E-12	
0.444	-0.06998879	1.764437E-12	-0.06547119	7.127398E-10	0.02108056	1.433417E-08	0.02119762	1.435261E-08	-0.0654537	7.154931E-10	-0.06998872	1.775808E-12	
0.446	-0.06998866	1.764436E-12	-0.06541922	7.127396E-10	0.02212579	1.433417E-08	0.02224419	1.43526E-08	-0.06540153	7.154928E-10	-0.06998859	1.775807E-12	
0.448	-0.06998853	1.764437E-12	-0.06536829	7.127393E-10	0.02315011	1.433417E-08	0.02326983	1.435261E-08	-0.0653504	7.154932E-10	-0.06998846	1.775808E-12	
0.45	-0.06998841	1.764433E-12	-0.06531838	7.127384E-10	0.02415394	1.433417E-08	0.02427496	1.435261E-08	-0.06530029	7.154934E-10	-0.06998833	1.775816E-12	
0.452	-0.06998829	1.764433E-12	-0.06526946	7.127393E-10	0.02513769	1.433417E-08	0.02525999	1.435261E-08	-0.06525119	7.154932E-10	-0.06998821	1.775816E-12	
0.454	-0.06998817	1.764433E-12	-0.06522152	7.127392E-10	0.02610178	1.433417E-08	0.02622531	1.435261E-08	-0.06520307	7.154931E-10	-0.06998809	1.775816E-12	
0.456	-0.06998806	1.764433E-12	-0.06517454	7.127388E-10	0.02704658	1.433417E-08	0.02717132	1.435261E-08	-0.06515591	7.154939E-10	-0.06998798	1.775816E-12	
0.458	-0.06998794	1.764433E-12	-0.06512851	7.127384E-10	0.02797247	1.433417E-08	0.02809842	1.435262E-08	-0.06510969	7.154944E-10	-0.06998786	1.775816E-12	
0.46	-0.06998783	1.764433E-12	-0.06508338	7.127394E-10	0.02887986	1.433417E-08	0.02900697	1.435261E-08	-0.0650644	7.154933E-10	-0.06998775	1.775816E-12	
0.462	-0.06998772	1.764437E-12	-0.06503917	7.127394E-10	0.02976909	1.433417E-08	0.02989735	1.435261E-08	-0.06502001	7.154929E-10	-0.06998764	1.775808E-12	
0.464	-0.06998761	1.764437E-12	-0.06499584	7.127398E-10	0.03064054	1.433417E-08	0.03076993	1.435261E-08	-0.06497651	7.154931E-10	-0.06998754	1.775808E-12	
0.466	-0.06998751	1.764437E-12	-0.06495337	7.127397E-10	0.03149457	1.433418E-08	0.03162505	1.43526E-08	-0.06493388	7.154929E-10	-0.06998742	1.775808E-12	
0.468	-0.0699874	1.764436E-12	-0.06491176	7.127396E-10	0.03233151	1.433417E-08	0.03246307	1.43526E-08	-0.06489211	7.154928E-10	-0.06998732	1.775807E-12	
0.47	-0.0699873	1.764437E-12	-0.06487098	7.127393E-10	0.03315172	1.433417E-08	0.03328434	1.435261E-08	-0.06485116	7.154929E-10	-0.06998722	1.775808E-12	
0.472	-0.06998721	1.764437E-12	-0.06483101	7.127394E-10	0.03395551	1.433417E-08	0.03408917	1.435261E-08	-0.06481104	7.154933E-10	-0.06998712	1.775808E-12	
0.474	-0.06998711	1.764437E-12	-0.06479184	7.127397E-10	0.03474324	1.433417E-08	0.03487791	1.435261E-08	-0.06477173	7.154933E-10	-0.06998702	1.775808E-12	
0.476	-0.06998701	1.764437E-12	-0.06475346	7.127397E-10	0.03551521	1.433418E-08	0.03565087	1.43526E-08	-0.06473319	7.154929E-10	-0.06998693	1.775808E-12	
0.478	-0.06998692	1.764436E-12	-0.06471584	7.127396E-10	0.03627174	1.433417E-08	0.03640837	1.43526E-08	-0.06469543	7.154928E-10	-0.06998684	1.775807E-12	
0.48	-0.06998683	1.764436E-12	-0.06467897	7.127396E-10	0.03701314	1.433417E-08	0.03715073	1.43526E-08	-0.06465843	7.154928E-10	-0.06998675	1.775807E-12	
0.482	-0.06998674	1.764436E-12	-0.06464285	7.127396E-10	0.03773972	1.433417E-08	0.03787823	1.43526E-08	-0.06462216	7.154928E-10	-0.06998666	1.775807E-12	
0.484	-0.06998665	1.764437E-12	-0.06460744	7.127396E-10	0.03845175	1.433417E-08	0.03859118	1.43526E-08	-0.06458662	7.154919E-10	-0.06998657	1.775808E-12	
0.486	-0.06998657	1.764437E-12	-0.06457274	7.127397E-10	0.03914955	1.433418E-08	0.03928988	1.43526E-08	-0.06455179	7.15492E-10	-0.06998648	1.775808E-12	
0.488	-0.06998648	1.764436E-12	-0.06453874	7.127396E-10	0.0398334	1.433417E-08	0.0399746	1.43526E-08	-0.06451765	7.154919E-10	-0.0699864	1.775807E-12	
0.49	-0.0699864	1.764437E-12	-0.06450542	7.127396E-10	0.04050356	1.433418E-08	0.04064563	1.43526E-08	-0.0644842	7.154919E-10	-0.06998631	1.775808E-12	
0.492	-0.06998631	1.764437E-12	-0.06447276	7.127407E-10	0.04116032	1.433418E-08	0.04130324	1.43526E-08	-0.06445142	7.154919E-10	-0.06998623	1.775808E-12	
0.494	-0.06998624	1.764436E-12	-0.06444076	7.127396E-10	0.04180395	1.433417E-08	0.04194769	1.43526E-08	-0.06441929	7.154919E-10	-0.06998615	1.775807E-12	
0.496	-0.06998616	1.764436E-12	-0.0644094	7.127396E-10	0.04243471	1.433417E-08	0.04257926	1.43526E-08	-0.06438781	7.154919E-10	-0.06998607	1.775807E-12	
0.498	-0.06998608	1.764437E-12	-0.06437866	7.127396E-10	0.04305284	1.433417E-08	0.04319819	1.43526E-08	-0.06435695	7.154919E-10	-0.06998599	1.775808E-12	
0.5	-0.06998601	1.764436E-12	-0.06434854	7.127406E-10	0.04365862	1.433417E-08	0.04380474	1.43526E-08	-0.06432671	7.154919E-10	-0.06998592	1.775807E-12	
0.502	-0.06998593	1.764437E-12	-0.06431902	7.127396E-10	0.04425228	1.433417E-08	0.04439916	1.43526E-08	-0.06429708	7.154929E-10	-0.06998584	1.775808E-12	
0.504	-0.06998587	1.764437E-12	-0.06429009	7.127393E-10	0.04483407	1.433417E-08	0.0449817	1.43526E-08	-0.06426804	7.154929E-10	-0.06998578	1.775808E-12	
0.506	-0.06998579	1.764437E-12	-0.06426174	7.127396E-10	0.04540423	1.433417E-08	0.04555259	1.43526E-08	-0.06423958	7.154929E-10	-0.0699857	1.775808E-12	
0.508	-0.06998572	1.764437E-12	-0.06423396	7.127397E-10	0.04596297	1.433417E-08	0.04611206	1.43526E-08	-0.06421169	7.15492E-10	-0.06998564	1.775808E-12	
0.5100001	-0.06998566	1.764437E-12	-0.06420673	7.127397E-10	0.04651055	1.433418E-08	0.04666034	1.43526E-08	-0.06418436	7.15492E-10	-0.06998557	1.775808E-12	
0.512	-0.06998559	1.764437E-12	-0.06418005	7.127396E-10	0.04704717	1.433417E-08	0.04719765	1.43526E-08	-0.06415758	7.154929E-10	-0.0699855	1.775808E-12	
0.514	-0.06998553	1.764437E-12	-0.0641539	7.127396E-10	0.04757306	1.433417E-08	0.04772422	1.43526E-08	-0.06413132	7.154929E-10	-0.06998543	1.775808E-12	
0.516	-0.06998546	1.764437E-12	-0.06412828	7.127393E-10	0.04808843	1.433417E-08	0.04824026	1.435261E-08	-0.0641056	7.154929E-10	-0.06998537	1.775808E-12	
0.518	-0.0699854	1.764437E-12	-0.06410316	7.127396E-10	0.0485935	1.433417E-08	0.04874597	1.43526E-08	-0.06408039	7.154929E-10	-0.06998531	1.775808E-12	
0.52	-0.06998535	1.764436E-12	-0.06407855	7.127396E-10	0.04908846	1.433417E-08	0.04924157	1.43526E-08	-0.06405568	7.154928E-10	-0.06998525	1.775807E-12	
0.522	-0.06998528	1.764437E-12	-0.06405443	7.127393E-10	0.04957353	1.433417E-08	0.04972726	1.435261E-08	-0.06403147	7.154932E-10	-0.06998519	1.775808E-12	
0.524	-0.06998523	1.764433E-12	-0.0640308	7.127394E-10	0.05004889	1.433417E-08	0.05020323	1.435261E-08	-0.06400774	7.154933E-10	-0.06998513	1.775816E-12	
0.526	-0.06998517	1.764433E-12	-0.06400763	7.127393E-10	0.05051474	1.433416E-08	0.05066969	1.435261E-08	-0.06398449	7.154932E-10	-0.06998507	1.775816E-12	
0.528	-0.06998511	1.764433E-12	-0.06398493	7.127383E-10	0.05097128	1.433416E-08	0.05112682	1.435261E-08	-0.0639617	7.154932E-10	-0.06998502	1.775816E-12	
0.53	-0.06998505	1.764428E-12	-0.06396268	7.127384E-10	0.05141869	1.433416E-08	0.05157481	1.435262E-08	-0.06393937	7.154943E-10	-0.06998496	1.775816E-12	
0.532	-0.069985	1.764428E-12	-0.06394088	7.127383E-10	0.05185715	1.433416E-08	0.05201384	1.435261E-08	-0.06391748	7.154943E-10	-0.06998491	1.775816E-12	
0.534	-0.06998495	1.764428E-12	-0.06391951	7.127381E-10	0.05228684	1.433416E-08	0.05244409	1.435262E-08	-0.06389603	7.154943E-10	-0.06998485	1.775816E-12	
0.536	-0.0699849	1.764433E-12	-0.06389858	7.127389E-10	0.05270794	1.433417E-08	0.05286573	1.435261E-08	-0.06387501	7.154939E-10	-0.0699848	1.775816E-12	
0.538	-0.06998485	1.764433E-12	-0.06387806	7.127394E-10	0.05312061	1.433417E-08	0.05327894	1.435261E-08	-0.06385441	7.154933E-10	-0.06998475	1.775816E-12	
0.54	-0.06998479	1.764437E-12	-0.06385795	7.127393E-10	0.05352504	1.433417E-08	0.05368388	1.435261E-08	-0.06383423	7.154932E-10	-0.0699847	1.775808E-12	
0.5420001	-0.06998475	1.764437E-12	-0.06383824	7.127393E-10	0.05392137	1.433417E-08	0.05408072	1.43526E-08	-0.06381445	7.154929E-10	-0.06998464	1.775808E-12	
0.544	-0.0699847	1.764436E-12	-0.06381893	7.127393E-10	0.05430978	1.433417E-08	0.05446963	1.43526E-08	-0.06379506	7.154928E-10	-0.0699846	1.775807E-12	
0.546	-0.06998465	1.764436E-12	-0.06380001	7.127396E-10	0.05469041	1.433417E-08	0.05485076	1.43526E-08	-0.06377605	7.154928E-10	-0.06998456	1.775807E-12	
0.548	-0.06998461	1.764436E-12	-0.06378146	7.127396E-10	0.05506343	1.433417E-08	0.05522426	1.43526E-08	-0.06375743	7.154928E-10	-0.0699845	1.775807E-12	
0.55	-0.06998456	1.764437E-12	-0.06376328	7.127397E-10	0.055429	1.433417E-08	0.05559029	1.43526E-08	-0.06373919	7.15492E-10	-0.06998446	1.775808E-12	
0.552	-0.06998452	1.764436E-12	-0.06374547	7.127396E-10	0.05578726	1.433417E-08	0.05594901	1.43526E-08	-0.06372131	7.154919E-10	-0.06998441	1.775807E-12	
0.554	-0.06998447	1.764437E-12	-0.06372801	7.127393E-10	0.05613834	1.433417E-08	0.05630054	1.43526E-08	-0.06370378	7.154929E-10	-0.06998438	1.775808E-12	
0.5560001	-0.06998443	1.764433E-12	-0.0637109	7.127394E-10	0.05648241	1.433417E-08	0.05664506	1.435261E-08	-0.06368661	7.154934E-10	-0.06998433	1.775816E-12	
0.558	-0.06998439	1.764437E-12	-0.06369413	7.127394E-10	0.0568196	1.433417E-08	0.05698267	1.435261E-08	-0.06366978	7.154929E-10	-0.06998429	1.775808E-12	
0.56	-0.06998435	1.764436E-12	-0.06367771	7.127392E-10	0.05715004	1.433417E-08	0.05731354	1.435261E-08	-0.06365328	7.154931E-10	-0.06998425	1.775807E-12	
0.562	-0.06998431	1.764433E-12	-0.06366161	7.127383E-10	0.05747388	1.433416E-08	0.05763779	1.435261E-08	-0.06363712	7.154932E-10	-0.06998421	1.775816E-12	
0.564	-0.06998427	1.764433E-12	-0.06364582	7.127384E-10	0.05779123	1.433417E-08	0.05795556	1.435261E-08	-0.06362128	7.154944E-10	-0.06998417	1.775816E-12	
0.566	-0.06998423	1.764433E-12	-0.06363036	7.127383E-10	0.05810223	1.433416E-08	0.05826696	1.435261E-08	-0.06360576	7.154943E-10	-0.06998413	1.775816E-12	
0.568	-0.0699842	1.764428E-12	-0.0636152	7.127384E-10	0.05840702	1.433416E-08	0.05857215	1.435262E-08	-0.06359054	7.154943E-10	-0.06998409	1.775816E-12	
0.5700001	-0.06998416	1.764433E-12	-0.06360035	7.127384E-10	0.05870571	1.433417E-08	0.05887123	1.435261E-08	-0.06357563	7.154933E-10	-0.06998406	1.775816E-12	
0.572	-0.06998412	1.764437E-12	-0.0635858	7.127394E-10	0.05899843	1.433417E-08	0.05916432	1.435261E-08	-0.06356102	7.154933E-10	-0.06998402	1.775808E-12	
0.574	-0.06998409	1.764437E-12	-0.06357154	7.127393E-10	0.05928529	1.433417E-08	0.05945156	1.43526E-08	-0.0635467	7.154929E-10	-0.06998398	1.775808E-12	
0.576	-0.06998405	1.764437E-12	-0.06355756	7.127396E-10	0.05956642	1.433417E-08	0.05973304	1.43526E-08	-0.06353267	7.154929E-10	-0.06998395	1.775808E-12	
0.578	-0.06998402	1.764437E-12	-0.06354386	7.127397E-10	0.05984192	1.433417E-08	0.06000891	1.43526E-08	-0.06351892	7.154929E-10	-0.06998391	1.775808E-12	
0.58	-0.06998398	1.764437E-12	-0.06353043	7.127397E-10	0.06011192	1.433418E-08	0.06027924	1.43526E-08	-0.06350544	7.15492E-10	-0.06998388	1.775808E-12	
0.582	-0.06998395	1.764437E-12	-0.06351727	7.127396E-10	0.06037652	1.433417E-08	0.06054419	1.43526E-08	-0.06349223	7.154929E-10	-0.06998385	1.775808E-12	
0.5840001	-0.06998392	1.764437E-12	-0.06350438	7.127396E-10	0.06063583	1.433417E-08	0.06080382	1.43526E-08	-0.06347929	7.154919E-10	-0.06998382	1.775808E-12	
0.586	-0.06998389	1.764436E-12	-0.06349175	7.127395E-10	0.06088995	1.433417E-08	0.06105826	1.43526E-08	-0.06346661	7.154918E-10	-0.06998379	1.775807E-12	
0.588	-0.06998385	1.764436E-12	-0.06347936	7.127393E-10	0.06113898	1.433417E-08	0.06130762	1.43526E-08	-0.06345417	7.154928E-10	-0.06998375	1.775807E-12	
0.59	-0.06998383	1.764437E-12	-0.06346723	7.127394E-10	0.06138303	1.433417E-08	0.06155198	1.435261E-08	-0.06344199	7.154934E-10	-0.06998372	1.775808E-12	
0.592	-0.0699838	1.764436E-12	-0.06345534	7.127393E-10	0.06162221	1.433417E-08	0.06179146	1.435261E-08	-0.06343006	7.154932E-10	-0.06998369	1.775807E-12	
0.594	-0.06998377	1.764433E-12	-0.06344368	7.127384E-10	0.06185661	1.433417E-08	0.06202615	1.435261E-08	-0.06341835	7.154933E-10	-0.06998367	1.775816E-12	
0.596	-0.06998374	1.764433E-12	-0.06343226	7.127388E-10	0.06208631	1.433417E-08	0.06225615	1.435261E-08	-0.06340688	7.154938E-10	-0.06998364	1.775816E-12	
0.598	-0.06998371	1.764433E-12	-0.06342106	7.127384E-10	0.06231142	1.433417E-08	0.06248154	1.435262E-08	-0.06339565	7.154943E-10	-0.06998361	1.775816E-12	
0.6	-0.06998368	1.764433E-12	-0.0634101	7.127394E-10	0.06253203	1.433417E-08	0.06270244	1.435261E-08	-0.06338464	7.154933E-10	-0.06998358	1.775816E-12	
0.6020001	-0.06998366	1.764433E-12	-0.06339934	7.127383E-10	0.06274822	1.433417E-08	0.06291891	1.435261E-08	-0.06337385	7.154932E-10	-0.06998356	1.775816E-12	
0.604	-0.06998363	1.764433E-12	-0.06338881	7.127384E-10	0.06296008	1.433416E-08	0.06313106	1.435261E-08	-0.06336328	7.154943E-10	-0.06998353	1.775816E-12	
0.606	-0.06998361	1.764433E-12	-0.06337849	7.127383E-10	0.06316771	1.433416E-08	0.06333896	1.435261E-08	-0.06335291	7.154942E-10	-0.0699835	1.775816E-12	
0.608	-0.06998359	1.764428E-12	-0.06336837	7.12738E-10	0.06337119	1.433416E-08	0.0635427	1.435262E-08	-0.06334275	7.154943E-10	-0.06998347	1.775816E-12	
0.61	-0.06998356	1.764428E-12	-0.06335846	7.12738E-10	0.0635706	1.433416E-08	0.06374238	1.435261E-08	-0.0633328	7.154949E-10	-0.06998345	1.775816E-12	
0.612	-0.06998353	1.764428E-12	-0.06334874	7.127381E-10	0.06376601	1.433416E-08	0.06393806	1.435262E-08	-0.06332304	7.154951E-10	-0.06998343	1.775816E-12	
0.614	-0.06998351	1.764428E-12	-0.06333922	7.12738E-10	0.06395752	1.433416E-08	0.06412982	1.435262E-08	-0.06331348	7.154949E-10	-0.06998341	1.775816E-12	
0.6160001	-0.06998349	1.764428E-12	-0.06332988	7.127383E-10	0.0641452	1.433416E-08	0.06431776	1.435262E-08	-0.06330411	7.154942E-10	-0.06998338	1.775816E-12	
0.618	-0.06998347	1.764433E-12	-0.06332074	7.127389E-10	0.06432912	1.433417E-08	0.06450192	1.435261E-08	-0.06329493	7.154939E-10	-0.06998336	1.775816E-12	
0.62	-0.06998345	1.764433E-12	-0.06331178	7.127393E-10	0.06450937	1.433417E-08	0.0646824	1.435261E-08	-0.06328593	7.154932E-10	-0.06998333	1.775816E-12	
0.622	-0.06998342	1.764437E-12	-0.06330299	7.127393E-10	0.06468602	1.433417E-08	0.06485928	1.435261E-08	-0.06327712	7.154929E-10	-0.06998331	1.775808E-12	
0.624	-0.0699834	1.764437E-12	-0.06329439	7.127396E-10	0.06485913	1.433417E-08	0.06503261	1.43526E-08	-0.06326848	7.154929E-10	-0.0699833	1.775808E-12	
0.626	-0.06998338	1.764437E-12	-0.06328595	7.127397E-10	0.06502878	1.433417E-08	0.06520248	1.43526E-08	-0.06326001	7.154929E-10	-0.06998327	1.775808E-12	
0.628	-0.06998336	1.764437E-12	-0.06327768	7.127397E-10	0.06519503	1.433418E-08	0.06536896	1.43526E-08	-0.06325171	7.15492E-10	-0.06998325	1.775808E-12	
0.6300001	-0.06998334	1.764437E-12	-0.06326959	7.127396E-10	0.06535796	1.433417E-08	0.0655321	1.43526E-08	-0.06324358	7.154929E-10	-0.06998323	1.775808E-12	
